"","model","formula","lam(Int)","SElam(Int)","lam(S150.mean_MaxHeight)","SElam(S150.mean_MaxHeight)","lam(S150.sd_PercCanopyDensity)","SElam(S150.sd_PercCanopyDensity)","lam(S150.VPD__10.11m_Grid.1x1m.mean)","SElam(S150.VPD__10.11m_Grid.1x1m.mean)","lam(S150.VPD__100.150cm_Grid.1x1m.mean)","SElam(S150.VPD__100.150cm_Grid.1x1m.mean)","lam(S150.VPD__11.12m_Grid.1x1m.mean)","SElam(S150.VPD__11.12m_Grid.1x1m.mean)","lam(S150.VPD__150.200cm_Grid.1x1m.mean)","SElam(S150.VPD__150.200cm_Grid.1x1m.mean)","lam(S150.VPD__2.3m_Grid.1x1m.mean)","SElam(S150.VPD__2.3m_Grid.1x1m.mean)","lam(S150.VPD__3.4m_Grid.1x1m.mean)","SElam(S150.VPD__3.4m_Grid.1x1m.mean)","lam(S150.VPD__4.5m_Grid.1x1m.mean)","SElam(S150.VPD__4.5m_Grid.1x1m.mean)","lam(S150.VPD__5.6m_Grid.1x1m.mean)","SElam(S150.VPD__5.6m_Grid.1x1m.mean)","lam(S150.VPD__50.100cm_Grid.1x1m.mean)","SElam(S150.VPD__50.100cm_Grid.1x1m.mean)","lam(S150.VPD__6.7m_Grid.1x1m.mean)","SElam(S150.VPD__6.7m_Grid.1x1m.mean)","lam(S150.VPD__7.8m_Grid.1x1m.mean)","SElam(S150.VPD__7.8m_Grid.1x1m.mean)","lam(S150.VPD__8.9m_Grid.1x1m.mean)","SElam(S150.VPD__8.9m_Grid.1x1m.mean)","lam(S150.VPD__9.10m_Grid.1x1m.mean)","SElam(S150.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"447","2/8/10","~1 ~ S150.mean_MaxHeight + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.38840088016436,0.447222181666385,0.0328943361714452,0.10581946337247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0301962786955608,0.139382034357406,NA,NA,0.128494368762137,0.127813407178906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1130974491183,0.507848732347848,NA,NA,0,120.934302875477,329.680823147046,5,98,669.361646294093,3.89625354310556,0.00108081592820271,NA,0.935899632447378
"448","9/13/14","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.39011350517665,0.448676605068407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0573944922520666,0.17340597275799,NA,NA,NA,NA,NA,NA,0.287626960749318,0.627270071323007,-0.215378099680616,0.579592517074285,NA,NA,NA,NA,-2.11558352261657,0.509413290148265,NA,NA,0,216.095240005136,329.68155500567,5,98,669.36311001134,3.89771726035303,0.0010800252131261,NA,0.936979657660504
"449","2/7/10","~1 ~ S150.mean_MaxHeight + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.3906341531106,0.44842160862561,0.0328758866038112,0.106531862538929,NA,NA,NA,NA,NA,NA,NA,NA,0.0253137818229735,0.120391927729579,NA,NA,NA,NA,0.136009561569036,0.106800183896816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11562654036592,0.509141551758458,NA,NA,0,116.299608054544,329.68217044673,5,98,669.36434089346,3.89894814247305,0.00107936072576148,NA,0.938059018386265
"450","2/9/11","~1 ~ S150.mean_MaxHeight + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.38945959653114,0.448169962195944,0.0314061493734335,0.111773217445947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105897051903031,0.140140962652766,NA,NA,0.0575987811406874,0.137188240441648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11430621925438,0.508842630609316,NA,NA,0,117.897652163743,329.68269811424,5,98,669.365396228479,3.90000347749231,0.00107879133241372,NA,0.939137809718679
"451","9/10/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.3791771141142,0.442178441874586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0914468919935018,0.325811454511369,0.0559302382090015,0.326563700397786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0425959163420017,0.141597553114998,-2.10271687974602,0.502592111500815,NA,NA,0,123.031481903852,329.684395052586,5,98,669.368790105173,3.90339735418593,0.00107696224239895,NA,0.940214771961078
"452","8/11/14","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.38832887712166,0.44621292464608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0242734944642905,0.153087634748261,NA,NA,NA,NA,0.197201116556211,0.272253979731107,NA,NA,NA,NA,-0.0888396245098605,0.252163431856654,NA,NA,NA,NA,-2.11338759415814,0.506756537468683,NA,NA,0,119.821891315906,329.684682889399,5,98,669.369365778797,3.90397302781014,0.00107665229762924,NA,0.941291424258707
"453","9/11/14","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.38568828281357,0.445313441026762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0344400804155103,0.221382656193383,NA,NA,0.176606036565117,0.391645215732624,NA,NA,NA,NA,-0.0807210354566196,0.297570922325267,NA,NA,NA,NA,-2.11032608452274,0.505814427310561,NA,NA,0,133.755341818696,329.685157950542,5,98,669.370315901084,3.90492315009737,0.00107614094342932,NA,0.942367565202137
"454","2/10/11","~1 ~ S150.mean_MaxHeight + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.3829676585403,0.445021894429577,0.0347914661729506,0.114339721623565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194151539898946,0.259398024486864,-0.049659173528053,0.264173126145236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10668250080742,0.505574134711841,NA,NA,0,122.283940160169,329.686468844208,5,98,669.372937688416,3.90754493742941,0.00107473116132194,NA,0.943442296363459
"455","9/11/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.38091199146972,0.443611914607721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12154553061946,0.184206767179719,NA,NA,0.0308788719865411,0.211087527020771,NA,NA,NA,NA,NA,NA,NA,NA,0.0417380880142621,0.16089890732672,-2.10470422788842,0.504152537940858,NA,NA,0,115.522708783026,329.688395861653,5,98,669.376791723306,3.91139897231858,0.00107266212979602,NA,0.944514958493255
"456","8/10/16","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.38267265708003,0.443230308329849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0458591772185054,0.176760315098077,NA,NA,0.108693960465596,0.163081009999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0364363400061234,0.130678592143602,-2.10675293722444,0.503657588375552,NA,NA,0,115.444012103919,329.69009892717,5,98,669.38019785434,3.91480510335293,0.00107083687062033,NA,0.945585795363875
"457","7/11/14","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.3891324511138,0.446749956009395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148009602930017,0.129653077926988,NA,NA,NA,NA,NA,NA,0.213981207392521,0.225363740674244,NA,NA,NA,NA,-0.10194183879414,0.223207580659475,NA,NA,NA,NA,-2.11419615293985,0.507373602703902,NA,NA,0,116.332586364418,329.690698434578,5,98,669.381396869156,3.91600411816933,0.00107019508837925,NA,0.946655990452254
"458","2/9/16","~1 ~ S150.mean_MaxHeight + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.38033700802263,0.443836854621159,0.016979742629894,0.134728303877041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148192347278145,0.0930888529385241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0502671228161815,0.125835727157876,-2.10389701561748,0.504389125067568,NA,NA,0,107.341905551695,329.691180557792,5,98,669.382361115585,3.91696836459766,0.00106967924684304,NA,0.947725669699097
"459","8/9/16","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37542484943187,0.441007427716344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0347725310852653,0.286935909589204,0.175188724831982,0.264099645624706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0523467357510286,0.116517298350301,-2.09830010394555,0.501479478801132,NA,NA,0,126.353829350089,329.691731343447,5,98,669.383462686893,3.91806993590615,0.00106909024508099,NA,0.948794759944178
"460","10/13/14","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.38584976939843,0.446931949185778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0828012844324644,0.278760458089961,NA,NA,NA,NA,0.228740093018545,0.859709038157752,-0.192453034571593,0.692018083880705,NA,NA,NA,NA,-2.11049261131442,0.507671951557823,NA,NA,0,423.558277282925,329.69217547159,5,98,669.38435094318,3.91895819219314,0.00106861553743852,NA,0.949863375481617
"461","2/4/10","~1 ~ S150.mean_MaxHeight + S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.38182609571573,0.444156818983251,0.00526091346013831,0.148407318277091,NA,NA,0.0217278006235372,0.14229936378894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146486016467399,0.0900933423235629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10522958899832,0.504663560191304,NA,NA,0,105.717782073036,329.692573462544,5,98,669.385146925088,3.91975417410129,0.00106819032274266,NA,0.950931565804359
"462","10/11/16","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37231664723604,0.440073290342563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.226428176926917,0.348044063605164,-0.0976020467444912,0.39906237719702,NA,NA,NA,NA,NA,NA,NA,NA,0.0469518091910062,0.168121035890985,-2.09465040519328,0.500562342195919,NA,NA,0,125.814026102089,329.693597847179,5,98,669.387195694358,3.92180294337129,0.00106709664525762,NA,0.951998662449617
"463","8/13/14","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.40725533586654,0.457260351653131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0404376360803077,0.137340559426311,NA,NA,NA,NA,NA,NA,NA,NA,0.350343917535067,0.501072130861942,-0.26138203513001,0.497987507850412,NA,NA,NA,NA,-2.13642254067722,0.517852877598561,NA,NA,0,134.985061838502,329.695351985376,5,98,669.390703970752,3.92531121976481,0.00106522645104165,NA,0.953063888900659
"464","11/13/14","~1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.38836767812328,0.447173367089216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.195020440504829,0.684250194986076,NA,NA,0.0781480321581535,1.39638990228481,-0.163848008572299,0.804975472065302,NA,NA,NA,NA,-2.11314906790583,0.507851888390799,NA,NA,0,1100.673253908,329.695604782352,5,98,669.391209564705,3.9258168137178,0.00106495719905002,NA,0.954128846099709
"465","10/11/14","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.3851434314792,0.445704814721101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0281123366075455,0.498101765976689,0.190773208039185,0.7522203275057,NA,NA,NA,NA,-0.100790046243291,0.371189306237649,NA,NA,NA,NA,-2.10949846104778,0.50626491002112,NA,NA,0,315.915777918625,329.695610054662,5,98,669.391220109324,3.92582735833651,0.00106495158428102,NA,0.95519379768399
"466","7/9/16","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37519708092808,0.441237133840962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0128778337423809,0.172647381416593,NA,NA,0.154251972390306,0.152271851341851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0567529768967285,0.108294518184404,-2.09804359310347,0.501782073776905,NA,NA,0,120.394586220281,329.696305681371,5,98,669.392611362741,3.92721861175426,0.00106421103311878,NA,0.956258008717109
"467","1/6/8","~Julian + 1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + 1",1.40202132274626,0.453077418390232,NA,NA,NA,NA,NA,NA,NA,NA,0.113112854096003,0.110016851315021,NA,NA,0.180597455858567,0.11174775640948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12923257825584,0.513645156439551,-0.0574325806305581,0.10281440129154,0,111.400388941692,329.698028254141,5,98,669.396056508281,3.93066375729404,0.00106237943015931,NA,0.957320388147268
"468","9/13/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37736857722497,0.442288822355039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142808943845278,0.139260919860772,NA,NA,NA,NA,NA,NA,0.00408642919496608,0.193966003593212,NA,NA,NA,NA,0.0577561424713826,0.178797876587034,-2.10057675068473,0.502851244254134,NA,NA,0,109.826544385114,329.698869436,5,98,669.397738872001,3.93234612101367,0.00106148615161195,NA,0.95838187429888
"469","1/7/9","~Julian + 1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.39011602349663,0.448745799610489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0545015557520078,0.148068192800266,NA,NA,0.188677955932928,0.143997585590712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11600164881845,0.509388574389286,-0.0537440431758149,0.10285823206242,0,123.045464728925,329.699021847028,5,98,669.398043694056,3.93265094306878,0.00106132438174491,NA,0.959443198680625
"470","8/11/13","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38458453696428,0.444238215792834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270330557799956,0.156348076947613,NA,NA,NA,NA,0.256753537121991,0.479285232337195,NA,NA,-0.141977403469479,0.447150068609062,NA,NA,NA,NA,NA,NA,-2.1089416254392,0.504751995291018,NA,NA,0,130.61260156138,329.700024580633,5,98,669.400049161267,3.93465641027956,0.00106026068951022,NA,0.960503459370135
"471","7/10/16","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.38431638460772,0.444020278397854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0303367202030555,0.14025805831531,NA,NA,NA,NA,0.125432319797884,0.124267871807613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0292142126946605,0.12044851012859,-2.10852030391974,0.504521708563409,NA,NA,0,111.299106051222,329.70028408567,5,98,669.400568171341,3.93517542035363,0.00105998558221813,NA,0.961563444952353
"472","9/11/13","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.3826586764856,0.443558738291854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0426372484120248,0.236169271966833,NA,NA,0.212454736017365,0.669808166892789,NA,NA,-0.114548372481805,0.55154853538548,NA,NA,NA,NA,NA,NA,-2.10669367925994,0.504002504042336,NA,NA,0,254.853240256059,329.700334308187,5,98,669.400668616374,3.93527586538698,0.00105993234841133,NA,0.962623377300764
"473","11/13/15","~1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.37978686964833,0.441690928915522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.391444583054834,0.495959288051082,NA,NA,-0.310982821962419,0.7196162286169,NA,NA,0.0523954980878205,0.314813270347901,NA,NA,-2.10317787426998,0.502031724702059,NA,NA,0,281.10293605735,329.702357661124,5,98,669.404715322248,3.9393225712613,0.00105778989937718,NA,0.963681167200142
"474","2/10/16","~1 ~ S150.mean_MaxHeight + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.38571615871683,0.445761709225621,0.0279852401349609,0.136562765879445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149918901224042,0.0939223372749089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00723015957414092,0.133229667314533,-2.10963955231892,0.506309752066392,NA,NA,0,106.543211507315,329.702724368324,5,98,669.405448736648,3.94005598566093,0.0010574020713192,NA,0.964738569271461
"475","6/8/13","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38676797046435,0.446222389864927,NA,NA,NA,NA,NA,NA,NA,NA,0.0682157794841863,0.132131825693878,NA,NA,0.13522189178979,0.119689917826852,NA,NA,NA,NA,NA,NA,NA,NA,0.0609273284378047,0.110597190884831,NA,NA,NA,NA,NA,NA,-2.1112548599204,0.506897351883003,NA,NA,0,107.507893346904,329.703038899315,5,98,669.40607779863,3.94068504764346,0.00105706953789632,NA,0.965795638809357
"476","7/11/13","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38543379295571,0.444768905616653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182830959997694,0.129391027031544,NA,NA,NA,NA,NA,NA,0.282257762287998,0.396688506728048,NA,NA,-0.162498235047994,0.386677814186366,NA,NA,NA,NA,NA,NA,-2.1097655100639,0.505360876950088,NA,NA,0,122.96866130485,329.70655059471,5,98,669.413101189421,3.94770843843378,0.00105336394193797,NA,0.966849002751295
"477","3/7/15","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.4023391147915,0.449927019088309,NA,NA,-0.0923585347856686,0.0933535727311887,NA,NA,NA,NA,NA,NA,0.122574435069009,0.0934570597250582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0701120461087671,0.096695209340469,NA,NA,-2.12790327255383,0.510288559752727,NA,NA,0,107.535064009585,329.707460956323,5,98,669.414921912646,3.94952916165926,0.0010524054362006,NA,0.967901408187496
"478","2/9/13","~1 ~ S150.mean_MaxHeight + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38718896679513,0.447335961237111,0.0333429253564628,0.113666101325838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127275894157695,0.112725511318947,NA,NA,NA,NA,NA,NA,0.0407875947450421,0.115135821707039,NA,NA,NA,NA,NA,NA,-2.11158639789448,0.508045282638275,NA,NA,0,111.036859082395,329.708062464747,5,98,669.416124929495,3.95073217850791,0.00105177259581341,NA,0.968953180783309
"479","1/4/8","~Julian + 1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__2.3m_Grid.1x1m.mean + 1",1.40470197873721,0.453430154385705,NA,NA,NA,NA,0.107108344762474,0.105108533137342,NA,NA,NA,NA,NA,NA,0.171914760454072,0.107337026135422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.13230323511036,0.513944332594502,-0.0577480635853069,0.102840839679104,0,110.809175910447,329.709717636634,5,98,669.419435273268,3.95404252228138,0.00105003317130197,NA,0.970003213954611
"480","2/8/9","~1 ~ S150.mean_MaxHeight + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.37787607351194,0.443706877876854,0.0419525118155181,0.103439508201215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0826376531678872,0.240302555025991,0.221769478154413,0.228014565139884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10064147915039,0.504394624606154,NA,NA,0,131.754983970897,329.710747195771,5,98,669.421494391541,3.95610164055427,0.00104895265637934,NA,0.97105216661099
"481","6/7/11","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.39774947296313,0.44984622130871,NA,NA,NA,NA,NA,NA,NA,NA,0.0488667455677777,0.120072675971416,0.086863474126227,0.119826158065978,NA,NA,NA,NA,NA,NA,0.10439379848916,0.100944677152113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12352312296585,0.510501037158717,NA,NA,0,110.598479110449,329.71171932331,5,98,669.42343864662,3.95804589563272,0.00104793343610104,NA,0.972100100047091
"482","10/11/13","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38074891206995,0.442816987371402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0458507347007444,0.573729553144665,0.228405684426006,1.21011184936093,NA,NA,-0.145440937616576,0.742993979394617,NA,NA,NA,NA,NA,NA,-2.10426882246284,0.503215907039653,NA,NA,0,836.516508228468,329.71332283171,5,98,669.42664566342,3.96125291243254,0.00104625441255765,NA,0.973146354459649
"483","1/14","~Julian + 1 ~ S150.VPD__7.8m_Grid.1x1m.mean + 1",1.33934976815016,0.42029797879185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0749203636424918,0.0894031598089319,NA,NA,NA,NA,-2.04718559385345,0.480564386495187,-0.0205142500002585,0.100837378926807,0,91.2517179763298,330.714066205476,4,98,669.428132410952,3.96273965996465,0.00104547694348559,NA,0.974191831403135
"484","7/13/14","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.39771392642307,0.451670141939395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0246820333736845,0.123462828029423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40577131230013,0.441180781429196,-0.312575400576777,0.448685346852346,NA,NA,NA,NA,-2.12394438502898,0.512521571731082,NA,NA,0,120.961854123571,329.715833682214,5,98,669.431667364427,3.96627461344031,0.00104363071936777,NA,0.975235462122502
"485","9/11/15","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.38279343744762,0.444041094663406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0794222000898613,0.204131978515774,NA,NA,0.0840121387347576,0.281492182380426,NA,NA,NA,NA,NA,NA,-0.00690967854413255,0.209969543405049,NA,NA,-2.10677444828508,0.504570963800998,NA,NA,0,122.487314666834,329.7214134701,5,98,669.4428269402,3.977434189213,0.00103782369736386,NA,0.976273285819866
"486","7/9/11","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.38141211668526,0.444923423453879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00581348638487939,0.186602633018611,NA,NA,0.0913344128430024,0.237988723788348,NA,NA,0.0726862219595384,0.153705539949969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10515871203971,0.505723512118638,NA,NA,0,135.738560482243,329.721469590009,5,98,669.442939180017,3.9775464290301,0.00103776545642713,NA,0.977311051276293
"487","8/9/11","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.38148666145303,0.444863135648168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0106639460325297,0.354945526324496,0.0974620972828521,0.434564431228073,NA,NA,0.0712863455233034,0.188848657129338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1052429794572,0.505652568134848,NA,NA,0,148.130425132473,329.721503679563,5,98,669.443007359126,3.97761460813865,0.00103773008006826,NA,0.978348781356362
"488","9/10/11","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.38002912726654,0.443686421200419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0759752101287064,0.512865610207367,0.0165228077405308,0.924846693282888,0.0664988295299409,0.525884450487421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1037686754513,0.504338832195389,NA,NA,0,496.207533747261,329.721778230305,5,98,669.443556460609,3.97816370962244,0.00103744520961238,NA,0.979386226565974
"489","2/8/11","~1 ~ S150.mean_MaxHeight + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.39486121122726,0.449666036651737,0.0239352230977409,0.108904901472954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0778553099660993,0.111037138912562,NA,NA,NA,NA,0.100036773245523,0.103454211260051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12031366057398,0.510363552366343,NA,NA,0,112.621334872804,329.722556158834,5,98,669.445112317668,3.97971956668141,0.00103663846522147,NA,0.980422865031195
